time,open,high,low,close,tick_volume,spread,real_volume
2024-03-21 05:00:00,0.66169,0.6622,0.66142,0.66183,3342,0,0
2024-03-21 06:00:00,0.66183,0.66282,0.66166,0.66236,3064,0,0
2024-03-21 07:00:00,0.66234,0.66255,0.66214,0.66237,2140,0,0
2024-03-21 08:00:00,0.66238,0.66276,0.66209,0.66236,3049,0,0
2024-03-21 09:00:00,0.66237,0.66309,0.66235,0.66273,3587,0,0
2024-03-21 10:00:00,0.66272,0.66346,0.6623,0.66238,4313,0,0
2024-03-21 11:00:00,0.66239,0.66239,0.66059,0.66063,5858,0,0
2024-03-21 12:00:00,0.66065,0.6611,0.66018,0.66094,5201,0,0
2024-03-21 13:00:00,0.66093,0.6617,0.66068,0.66097,3376,0,0
2024-03-21 14:00:00,0.66095,0.66099,0.6597,0.65991,3745,0,0
2024-03-21 15:00:00,0.65991,0.66054,0.65955,0.66,5635,0,0
2024-03-21 16:00:00,0.66001,0.66002,0.65811,0.65839,5775,0,0
2024-03-21 17:00:00,0.65835,0.65842,0.6567,0.65716,6272,0,0
2024-03-21 18:00:00,0.65717,0.65718,0.65611,0.65688,4762,0,0
2024-03-21 19:00:00,0.65687,0.65737,0.65687,0.65712,3714,0,0
2024-03-21 20:00:00,0.65712,0.65733,0.65667,0.65683,2885,0,0
2024-03-21 21:00:00,0.65683,0.65716,0.65676,0.6569,2478,0,0
2024-03-21 22:00:00,0.6569,0.65707,0.65676,0.65691,1905,0,0
2024-03-21 23:00:00,0.65692,0.6571,0.65679,0.65679,924,0,0
2024-03-22 00:00:00,0.65679,0.65719,0.65646,0.65703,1164,6,0
2024-03-22 01:00:00,0.65702,0.65718,0.65691,0.65703,1097,0,0
2024-03-22 02:00:00,0.65702,0.65725,0.6569,0.65715,1638,0,0
2024-03-22 03:00:00,0.65715,0.65769,0.65703,0.65748,2445,0,0
2024-03-22 04:00:00,0.65749,0.65765,0.65494,0.65497,4894,0,0
2024-03-22 05:00:00,0.65496,0.65516,0.6531,0.65338,5054,0,0
2024-03-22 06:00:00,0.65337,0.6536,0.65265,0.65267,3600,0,0
2024-03-22 07:00:00,0.65267,0.65269,0.65223,0.65243,2809,0,0
2024-03-22 08:00:00,0.65242,0.65325,0.65233,0.6527,3179,0,0
2024-03-22 09:00:00,0.65269,0.65322,0.65185,0.65215,3719,0,0
2024-03-22 10:00:00,0.65215,0.65253,0.65104,0.65156,4497,0,0
2024-03-22 11:00:00,0.65155,0.65199,0.65112,0.65179,4791,0,0
2024-03-22 12:00:00,0.65181,0.65233,0.65111,0.65134,3456,0,0
2024-03-22 13:00:00,0.65135,0.65175,0.6512,0.65153,2772,0,0
2024-03-22 14:00:00,0.65152,0.65221,0.65103,0.65129,3228,0,0
2024-03-22 15:00:00,0.65131,0.65277,0.65126,0.65238,4702,0,0
2024-03-22 16:00:00,0.65237,0.6529,0.65191,0.65278,4970,0,0
2024-03-22 17:00:00,0.65277,0.6531,0.65198,0.65234,4714,0,0
2024-03-22 18:00:00,0.65234,0.65262,0.65145,0.65196,4571,0,0
2024-03-22 19:00:00,0.65195,0.65211,0.65143,0.65184,3827,0,0
2024-03-22 20:00:00,0.65185,0.65204,0.65168,0.65184,2703,0,0
2024-03-22 21:00:00,0.65183,0.6519,0.65147,0.65153,2548,0,0
2024-03-22 22:00:00,0.65151,0.65153,0.65105,0.65125,2574,0,0
2024-03-22 23:00:00,0.65124,0.65146,0.65116,0.65128,1719,0,0
2024-03-25 00:00:00,0.65128,0.65144,0.65082,0.65141,730,10,0
2024-03-25 01:00:00,0.65138,0.65168,0.65111,0.65154,940,0,0
2024-03-25 02:00:00,0.65153,0.65197,0.65142,0.65155,2466,0,0
2024-03-25 03:00:00,0.65155,0.65207,0.651,0.65172,3546,0,0
2024-03-25 04:00:00,0.65173,0.6534,0.65149,0.65308,6001,0,0
2024-03-25 05:00:00,0.65307,0.65439,0.65284,0.65412,4346,0,0
2024-03-25 06:00:00,0.65411,0.65413,0.65256,0.65274,3349,0,0
2024-03-25 07:00:00,0.65272,0.65301,0.65254,0.65268,2230,0,0
2024-03-25 08:00:00,0.65267,0.65278,0.65234,0.65257,3003,0,0
2024-03-25 09:00:00,0.65258,0.6526,0.65204,0.6522,3236,0,0
2024-03-25 10:00:00,0.65221,0.65282,0.65168,0.65218,3653,0,0
2024-03-25 11:00:00,0.65218,0.65304,0.65206,0.65283,3442,0,0
2024-03-25 12:00:00,0.65284,0.65317,0.65235,0.65273,2940,0,0
2024-03-25 13:00:00,0.65272,0.65331,0.65265,0.65322,2733,0,0
2024-03-25 14:00:00,0.65322,0.65349,0.65306,0.65322,2696,0,0
2024-03-25 15:00:00,0.65319,0.65365,0.65311,0.65326,3286,0,0
2024-03-25 16:00:00,0.65325,0.65452,0.65309,0.65412,4404,0,0
2024-03-25 17:00:00,0.65411,0.65471,0.65401,0.65432,4226,0,0
2024-03-25 18:00:00,0.65431,0.65432,0.65359,0.65368,3186,0,0
2024-03-25 19:00:00,0.65368,0.65397,0.65359,0.65379,2344,0,0
2024-03-25 20:00:00,0.65381,0.65405,0.65356,0.65392,2371,0,0
2024-03-25 21:00:00,0.6539,0.65401,0.65383,0.65384,1277,0,0
2024-03-25 22:00:00,0.65385,0.65395,0.65361,0.65379,1494,0,0
2024-03-25 23:00:00,0.65378,0.65403,0.65377,0.6538,850,0,0
2024-03-26 00:00:00,0.65379,0.65401,0.65321,0.6539,965,7,0
2024-03-26 01:00:00,0.65391,0.6541,0.65383,0.65386,821,0,0
2024-03-26 02:00:00,0.65386,0.65398,0.65365,0.65381,1283,0,0
2024-03-26 03:00:00,0.6538,0.65441,0.65358,0.65433,2389,0,0
2024-03-26 04:00:00,0.65434,0.65547,0.65418,0.6548,4663,0,0
2024-03-26 05:00:00,0.65478,0.65529,0.65444,0.65459,3340,0,0
2024-03-26 06:00:00,0.65459,0.65492,0.65315,0.65346,3004,0,0
2024-03-26 07:00:00,0.65346,0.65401,0.65335,0.65382,1836,0,0
2024-03-26 08:00:00,0.65383,0.65422,0.6537,0.65397,2770,0,0
2024-03-26 09:00:00,0.65398,0.65471,0.65395,0.65451,3222,0,0
2024-03-26 10:00:00,0.6545,0.65468,0.65373,0.65396,3390,0,0
2024-03-26 11:00:00,0.65395,0.65439,0.65355,0.65428,3715,0,0
2024-03-26 12:00:00,0.65427,0.65552,0.65421,0.65522,3432,0,0
2024-03-26 13:00:00,0.65522,0.65592,0.65516,0.65567,3080,0,0
2024-03-26 14:00:00,0.65566,0.65591,0.65532,0.65532,2568,0,0
2024-03-26 15:00:00,0.65533,0.65536,0.6545,0.65486,3646,0,0
2024-03-26 16:00:00,0.65484,0.65525,0.654,0.65452,4333,0,0
2024-03-26 17:00:00,0.65447,0.65469,0.65327,0.6537,4694,0,0
2024-03-26 18:00:00,0.65371,0.65407,0.65328,0.65363,3683,0,0
2024-03-26 19:00:00,0.65361,0.654,0.65346,0.65371,3108,0,0
2024-03-26 20:00:00,0.6537,0.65403,0.65339,0.6534,2468,0,0
2024-03-26 21:00:00,0.65339,0.65371,0.65328,0.65338,1658,0,0
2024-03-26 22:00:00,0.65339,0.65358,0.65304,0.65309,2528,0,0
2024-03-26 23:00:00,0.65308,0.6534,0.65306,0.65314,986,0,0
2024-03-27 00:00:00,0.6531,0.65333,0.65307,0.65329,662,5,0
2024-03-27 01:00:00,0.65328,0.65346,0.65316,0.65345,1047,0,0
2024-03-27 02:00:00,0.65347,0.65389,0.6533,0.65384,1461,0,0
2024-03-27 03:00:00,0.65383,0.65386,0.65203,0.65261,3253,0,0
2024-03-27 04:00:00,0.65259,0.65294,0.65112,0.65185,4427,0,0
2024-03-27 05:00:00,0.65184,0.65217,0.65132,0.65158,3242,0,0
2024-03-27 06:00:00,0.65156,0.65221,0.65133,0.65212,3275,0,0
2024-03-27 07:00:00,0.65213,0.65307,0.65212,0.65292,2232,0,0
2024-03-27 08:00:00,0.65292,0.653,0.65255,0.65267,3067,0,0
2024-03-27 09:00:00,0.65266,0.65327,0.65257,0.65287,3211,0,0
2024-03-27 10:00:00,0.65288,0.65319,0.65264,0.65274,3453,0,0
2024-03-27 11:00:00,0.65275,0.6528,0.65157,0.65172,3349,0,0
2024-03-27 12:00:00,0.65172,0.65318,0.65167,0.65251,4961,0,0
2024-03-27 13:00:00,0.6525,0.65317,0.65228,0.65278,3655,0,0
2024-03-27 14:00:00,0.65278,0.65314,0.65212,0.65225,3268,0,0
2024-03-27 15:00:00,0.65225,0.65226,0.65163,0.65168,3609,0,0
2024-03-27 16:00:00,0.6517,0.65229,0.65134,0.65221,4325,0,0
2024-03-27 17:00:00,0.65222,0.65321,0.65178,0.65279,4645,0,0
2024-03-27 18:00:00,0.65277,0.65315,0.65229,0.65241,3778,0,0
2024-03-27 19:00:00,0.65241,0.65283,0.65204,0.65259,3603,0,0
2024-03-27 20:00:00,0.65256,0.65276,0.65226,0.65255,3070,0,0
2024-03-27 21:00:00,0.65256,0.65301,0.65245,0.65295,2475,0,0
2024-03-27 22:00:00,0.65297,0.65335,0.65287,0.65334,2815,0,0
2024-03-27 23:00:00,0.65333,0.65351,0.65331,0.65332,922,0,0
2024-03-28 00:00:00,0.65329,0.65343,0.65257,0.65313,745,6,0
2024-03-28 01:00:00,0.65312,0.65318,0.65184,0.65204,1952,0,0
2024-03-28 02:00:00,0.65206,0.65237,0.65187,0.65236,2024,0,0
2024-03-28 03:00:00,0.65234,0.65285,0.65154,0.65258,3995,0,0
2024-03-28 04:00:00,0.65257,0.65307,0.65213,0.65283,4576,0,0
2024-03-28 05:00:00,0.65282,0.65408,0.65278,0.65355,4081,0,0
2024-03-28 06:00:00,0.65355,0.65388,0.65312,0.6532,3107,0,0
2024-03-28 07:00:00,0.65318,0.65352,0.65306,0.65312,2083,0,0
2024-03-28 08:00:00,0.65311,0.65327,0.65235,0.65242,3067,0,0
2024-03-28 09:00:00,0.65243,0.65264,0.65182,0.65255,3307,0,0
2024-03-28 10:00:00,0.65257,0.6526,0.65043,0.65056,3751,0,0
2024-03-28 11:00:00,0.65059,0.65066,0.64928,0.64934,3718,0,0
2024-03-28 12:00:00,0.64936,0.64936,0.64854,0.64879,3137,0,0
2024-03-28 13:00:00,0.64877,0.64952,0.64873,0.64941,3139,0,0
2024-03-28 14:00:00,0.64942,0.64969,0.64889,0.64889,2704,0,0
2024-03-28 15:00:00,0.64889,0.65075,0.64881,0.65072,4399,0,0
2024-03-28 16:00:00,0.65073,0.65161,0.65033,0.65142,5042,0,0
2024-03-28 17:00:00,0.65147,0.65202,0.65103,0.65184,4717,0,0
2024-03-28 18:00:00,0.65182,0.65256,0.65132,0.65235,4283,0,0
2024-03-28 19:00:00,0.65235,0.65281,0.65172,0.65222,4103,0,0
2024-03-28 20:00:00,0.65221,0.65244,0.65177,0.65183,3145,0,0
2024-03-28 21:00:00,0.65185,0.65217,0.65145,0.65186,2515,0,0
2024-03-28 22:00:00,0.65185,0.65186,0.65143,0.65164,2123,0,0
2024-03-28 23:00:00,0.65163,0.65164,0.65129,0.65145,1277,0,0
2024-03-29 00:00:00,0.65136,0.65159,0.65093,0.65149,705,4,0
2024-03-29 01:00:00,0.65146,0.65182,0.65136,0.65149,1066,1,0
2024-03-29 02:00:00,0.6515,0.6516,0.65121,0.65151,2068,0,0
2024-03-29 03:00:00,0.65153,0.65251,0.65129,0.65179,1098,0,0
2024-03-29 04:00:00,0.6518,0.6518,0.65103,0.65177,1179,0,0
2024-03-29 05:00:00,0.65176,0.65184,0.65146,0.65154,1753,0,0
2024-03-29 06:00:00,0.65155,0.6517,0.65107,0.65112,1116,0,0
2024-03-29 07:00:00,0.65111,0.65143,0.65103,0.65106,1160,0,0
2024-03-29 08:00:00,0.65107,0.65139,0.65068,0.65093,941,0,0
2024-03-29 09:00:00,0.65095,0.65101,0.65053,0.65074,3843,0,0
2024-03-29 10:00:00,0.65074,0.65096,0.65072,0.65096,1240,0,0
2024-03-29 11:00:00,0.65095,0.65148,0.65083,0.65124,690,0,0
2024-03-29 12:00:00,0.65124,0.65152,0.65114,0.65143,595,0,0
2024-03-29 13:00:00,0.6514,0.65154,0.65132,0.65151,909,0,0
2024-03-29 14:00:00,0.6515,0.65152,0.65124,0.65135,842,0,0
2024-03-29 15:00:00,0.65136,0.65329,0.65094,0.65269,1462,0,0
2024-03-29 16:00:00,0.65268,0.65317,0.65206,0.65288,1293,0,0
2024-03-29 17:00:00,0.65288,0.65309,0.65227,0.65268,2038,0,0
2024-03-29 18:00:00,0.65268,0.65284,0.65219,0.65224,1237,0,0
2024-03-29 19:00:00,0.65225,0.65227,0.652,0.65215,1303,0,0
2024-03-29 20:00:00,0.65215,0.65217,0.65206,0.65209,399,0,0
2024-03-29 21:00:00,0.65208,0.65224,0.65199,0.65199,534,0,0
2024-03-29 22:00:00,0.65197,0.65238,0.65152,0.65198,678,0,0
2024-03-29 23:00:00,0.65185,0.65185,0.65009,0.65063,537,3,0
2024-04-01 00:00:00,0.65129,0.65196,0.65122,0.65193,579,14,0
2024-04-01 01:00:00,0.65185,0.65365,0.65179,0.65268,2315,0,0
2024-04-01 02:00:00,0.65268,0.65345,0.6525,0.65337,3132,0,0
2024-04-01 03:00:00,0.65338,0.65389,0.65316,0.65324,4630,0,0
2024-04-01 04:00:00,0.65323,0.65351,0.65239,0.65246,3445,0,0
2024-04-01 05:00:00,0.65246,0.65275,0.65215,0.65256,2336,0,0
2024-04-01 06:00:00,0.65256,0.65271,0.65176,0.65261,2041,0,0
2024-04-01 07:00:00,0.65263,0.6528,0.65193,0.65239,2359,0,0
2024-04-01 08:00:00,0.65238,0.65241,0.65147,0.65189,2078,0,0
2024-04-01 09:00:00,0.65185,0.6525,0.65178,0.65228,2356,0,0
2024-04-01 10:00:00,0.65226,0.65272,0.65218,0.65251,1963,0,0
2024-04-01 11:00:00,0.6525,0.65278,0.65239,0.65258,1587,0,0
2024-04-01 12:00:00,0.65257,0.6527,0.6522,0.65223,1284,0,0
2024-04-01 13:00:00,0.65224,0.65226,0.65161,0.65175,1591,0,0
2024-04-01 14:00:00,0.65173,0.65189,0.65151,0.65154,1799,0,0
2024-04-01 15:00:00,0.65153,0.65164,0.65075,0.65158,3389,0,0
2024-04-01 16:00:00,0.65158,0.65193,0.65044,0.65076,4996,0,0
2024-04-01 17:00:00,0.65041,0.65041,0.64902,0.64921,5574,0,0
2024-04-01 18:00:00,0.6492,0.64933,0.64807,0.64831,3843,0,0
2024-04-01 19:00:00,0.6483,0.64868,0.64812,0.6484,2295,0,0
2024-04-01 20:00:00,0.64841,0.64864,0.64824,0.64846,1994,0,0
2024-04-01 21:00:00,0.64848,0.64851,0.64822,0.64837,1499,0,0
2024-04-01 22:00:00,0.64837,0.64879,0.64836,0.64877,1758,0,0
2024-04-01 23:00:00,0.64877,0.64894,0.64867,0.64882,1438,0,0
2024-04-02 00:00:00,0.6488,0.64896,0.64831,0.64895,1064,4,0
2024-04-02 01:00:00,0.64894,0.64917,0.64861,0.64867,1197,0,0
2024-04-02 02:00:00,0.64868,0.64915,0.64829,0.64878,2395,0,0
2024-04-02 03:00:00,0.64878,0.64931,0.64851,0.64917,3846,0,0
2024-04-02 04:00:00,0.64918,0.64988,0.64861,0.64977,4582,0,0
2024-04-02 05:00:00,0.64977,0.64987,0.64901,0.64964,3398,0,0
2024-04-02 06:00:00,0.64963,0.64985,0.64877,0.64879,2337,0,0
2024-04-02 07:00:00,0.64878,0.64905,0.6485,0.64896,2035,0,0
2024-04-02 08:00:00,0.64896,0.64922,0.64866,0.64874,2595,0,0
2024-04-02 09:00:00,0.64875,0.64938,0.64863,0.64918,3583,0,0
2024-04-02 10:00:00,0.64918,0.64995,0.6489,0.64981,3775,0,0
2024-04-02 11:00:00,0.64982,0.65089,0.64972,0.65056,3479,0,0
2024-04-02 12:00:00,0.65055,0.65112,0.6505,0.65081,2585,0,0
2024-04-02 13:00:00,0.65078,0.6508,0.65015,0.65037,2484,0,0
2024-04-02 14:00:00,0.65036,0.65072,0.64991,0.65062,2629,0,0
2024-04-02 15:00:00,0.65064,0.65074,0.64959,0.64987,4035,0,0
2024-04-02 16:00:00,0.64987,0.65053,0.64956,0.65043,5389,0,0
2024-04-02 17:00:00,0.65045,0.65238,0.65006,0.65144,6606,0,0
2024-04-02 18:00:00,0.65145,0.65164,0.65081,0.65128,4319,0,0
2024-04-02 19:00:00,0.65128,0.65143,0.65067,0.65109,2718,0,0
2024-04-02 20:00:00,0.65111,0.65144,0.65089,0.65141,1960,0,0
2024-04-02 21:00:00,0.65139,0.65148,0.65098,0.65111,2264,0,0
2024-04-02 22:00:00,0.6511,0.6516,0.65107,0.65159,2194,0,0
2024-04-02 23:00:00,0.65158,0.65184,0.65148,0.65162,1322,0,0
2024-04-03 00:00:00,0.65149,0.65195,0.65124,0.65183,575,5,0
2024-04-03 01:00:00,0.65182,0.65217,0.65144,0.65153,1316,0,0
2024-04-03 02:00:00,0.65154,0.65169,0.65126,0.65133,2014,0,0
2024-04-03 03:00:00,0.65132,0.65156,0.65082,0.65082,3427,0,0
2024-04-03 04:00:00,0.65081,0.65118,0.65042,0.65092,3993,0,0
2024-04-03 05:00:00,0.6509,0.65151,0.65077,0.65097,3062,0,0
2024-04-03 06:00:00,0.65098,0.65201,0.65097,0.65196,3273,0,0
2024-04-03 07:00:00,0.65199,0.65254,0.65189,0.65193,2641,0,0
2024-04-03 08:00:00,0.65194,0.6521,0.65171,0.65187,2793,0,0
2024-04-03 09:00:00,0.65187,0.65193,0.6512,0.65148,3584,0,0
2024-04-03 10:00:00,0.65149,0.65158,0.65083,0.65094,3899,0,0
2024-04-03 11:00:00,0.65095,0.65117,0.65033,0.65082,2632,0,0
2024-04-03 12:00:00,0.65079,0.6512,0.65058,0.65067,2742,0,0
2024-04-03 13:00:00,0.65068,0.65122,0.65053,0.65117,2180,0,0
2024-04-03 14:00:00,0.65116,0.65187,0.65115,0.65178,2400,0,0
2024-04-03 15:00:00,0.65177,0.65208,0.65107,0.6516,4971,0,0
2024-04-03 16:00:00,0.6516,0.65215,0.65116,0.6516,5768,0,0
2024-04-03 17:00:00,0.65166,0.65489,0.65166,0.65461,7160,0,0
2024-04-03 18:00:00,0.65462,0.6561,0.65446,0.65572,4958,0,0
2024-04-03 19:00:00,0.65573,0.65679,0.65503,0.65645,5492,0,0
2024-04-03 20:00:00,0.65645,0.65699,0.65603,0.65679,3453,0,0
2024-04-03 21:00:00,0.65678,0.65687,0.65649,0.65672,2380,0,0
2024-04-03 22:00:00,0.65671,0.65673,0.65604,0.65621,3110,0,0
2024-04-03 23:00:00,0.65622,0.65647,0.65618,0.65632,1075,0,0
2024-04-04 00:00:00,0.65601,0.6564,0.65558,0.65616,652,9,0
2024-04-04 01:00:00,0.6562,0.65668,0.6562,0.65662,1083,0,0
2024-04-04 02:00:00,0.65661,0.65708,0.65647,0.65684,2032,0,0
2024-04-04 03:00:00,0.65684,0.65784,0.65655,0.65779,3310,0,0
2024-04-04 04:00:00,0.65781,0.65826,0.6577,0.6579,3227,0,0
2024-04-04 05:00:00,0.65789,0.65796,0.65739,0.65774,2427,0,0
2024-04-04 06:00:00,0.65775,0.6582,0.6576,0.65813,2075,0,0
2024-04-04 07:00:00,0.65812,0.65879,0.65808,0.65852,2184,0,0
2024-04-04 08:00:00,0.65854,0.65924,0.65851,0.65872,2536,0,0
2024-04-04 09:00:00,0.65873,0.65916,0.65862,0.65882,3382,0,0
2024-04-04 10:00:00,0.65883,0.65989,0.65871,0.65927,4125,0,0
2024-04-04 11:00:00,0.65929,0.6598,0.65911,0.65971,3325,0,0
2024-04-04 12:00:00,0.6597,0.66058,0.65955,0.66037,2865,0,0
2024-04-04 13:00:00,0.66038,0.66133,0.66031,0.66113,2430,0,0
2024-04-04 14:00:00,0.66114,0.66118,0.66016,0.66023,2822,0,0
2024-04-04 15:00:00,0.66024,0.66167,0.65976,0.66155,4791,0,0
2024-04-04 16:00:00,0.66154,0.66178,0.66093,0.66108,5120,0,0
2024-04-04 17:00:00,0.66106,0.66178,0.66095,0.66177,4614,0,0
2024-04-04 18:00:00,0.66176,0.6619,0.66142,0.66144,2926,0,0
2024-04-04 19:00:00,0.66144,0.6618,0.66139,0.66145,2193,0,0
2024-04-04 20:00:00,0.66146,0.66164,0.66126,0.66146,2208,0,0
2024-04-04 21:00:00,0.66147,0.66147,0.65961,0.65999,5676,0,0
2024-04-04 22:00:00,0.65997,0.66001,0.65792,0.65804,6846,0,0
2024-04-04 23:00:00,0.65806,0.65883,0.65803,0.65864,1769,0,0
2024-04-05 00:00:00,0.65863,0.65884,0.65818,0.6587,1001,9,0
2024-04-05 01:00:00,0.65871,0.65902,0.65833,0.65835,1666,0,0
2024-04-05 02:00:00,0.65836,0.65897,0.65823,0.65877,2703,0,0
2024-04-05 03:00:00,0.65878,0.65924,0.65836,0.65896,4908,0,0
2024-04-05 04:00:00,0.65895,0.65914,0.65693,0.65704,5258,0,0
2024-04-05 05:00:00,0.65703,0.65728,0.65621,0.65644,4050,0,0
2024-04-05 06:00:00,0.65643,0.65708,0.65619,0.65708,2999,0,0
2024-04-05 07:00:00,0.65709,0.65722,0.65682,0.65717,2385,0,0
2024-04-05 08:00:00,0.65718,0.65762,0.65709,0.65749,3073,0,0
2024-04-05 09:00:00,0.65749,0.65774,0.65697,0.65749,3729,0,0
2024-04-05 10:00:00,0.65748,0.65837,0.65748,0.65819,3987,0,0
2024-04-05 11:00:00,0.65818,0.65858,0.65773,0.65835,3528,0,0
2024-04-05 12:00:00,0.65835,0.6589,0.65816,0.65855,2797,0,0
2024-04-05 13:00:00,0.65854,0.65876,0.65827,0.6585,3134,0,0
2024-04-05 14:00:00,0.6585,0.6587,0.65834,0.65843,2681,0,0
2024-04-05 15:00:00,0.65843,0.6592,0.65505,0.65621,7118,0,0
2024-04-05 16:00:00,0.65622,0.65662,0.65492,0.65615,7928,0,0
2024-04-05 17:00:00,0.65616,0.65764,0.65547,0.65712,7363,0,0
2024-04-05 18:00:00,0.65711,0.65837,0.65692,0.6583,5739,0,0
2024-04-05 19:00:00,0.65831,0.65866,0.65804,0.65841,4170,0,0
2024-04-05 20:00:00,0.6584,0.65861,0.65791,0.65809,3246,0,0
2024-04-05 21:00:00,0.65809,0.65844,0.65782,0.65808,3877,0,0
2024-04-05 22:00:00,0.65808,0.65826,0.65776,0.65803,3110,0,0
2024-04-05 23:00:00,0.65802,0.65822,0.6576,0.65765,1552,0,0
2024-04-08 00:00:00,0.65715,0.65743,0.65665,0.65718,1075,14,0
2024-04-08 01:00:00,0.65719,0.65754,0.65679,0.65706,1882,0,0
2024-04-08 02:00:00,0.65704,0.65759,0.65682,0.65699,2229,0,0
2024-04-08 03:00:00,0.65698,0.65699,0.65594,0.65611,4267,0,0
2024-04-08 04:00:00,0.6561,0.6575,0.656,0.65743,6372,0,0
2024-04-08 05:00:00,0.65744,0.6589,0.65721,0.65863,5407,0,0
2024-04-08 06:00:00,0.65862,0.65874,0.657,0.65753,4424,0,0
2024-04-08 07:00:00,0.65755,0.65792,0.6574,0.65791,2630,0,0
2024-04-08 08:00:00,0.65792,0.65835,0.65759,0.65784,3621,0,0
2024-04-08 09:00:00,0.65785,0.6584,0.65768,0.65828,4152,0,0
2024-04-08 10:00:00,0.65829,0.65878,0.65785,0.65851,4305,0,0
2024-04-08 11:00:00,0.6585,0.65882,0.65775,0.65803,4645,0,0
2024-04-08 12:00:00,0.65804,0.65859,0.65784,0.65846,3833,0,0
2024-04-08 13:00:00,0.65848,0.65909,0.65826,0.65905,2902,0,0
2024-04-08 14:00:00,0.65904,0.65911,0.65857,0.65869,3082,0,0
2024-04-08 15:00:00,0.65868,0.65931,0.65837,0.65925,4209,0,0
2024-04-08 16:00:00,0.65926,0.661,0.65926,0.66085,6414,0,0
2024-04-08 17:00:00,0.66085,0.66085,0.6597,0.66009,6263,0,0
2024-04-08 18:00:00,0.66012,0.6605,0.65987,0.66013,4798,0,0
2024-04-08 19:00:00,0.66014,0.66014,0.65964,0.66006,3569,0,0
2024-04-08 20:00:00,0.66007,0.66077,0.65998,0.66056,2972,0,0
2024-04-08 21:00:00,0.66055,0.66082,0.66031,0.66047,2598,0,0
2024-04-08 22:00:00,0.66048,0.66071,0.66034,0.6604,3221,0,0
2024-04-08 23:00:00,0.66039,0.66048,0.66027,0.66033,935,0,0
2024-04-09 00:00:00,0.66026,0.66043,0.66,0.66019,840,6,0
2024-04-09 01:00:00,0.66009,0.66053,0.66009,0.66043,770,0,0
2024-04-09 02:00:00,0.66041,0.6608,0.66041,0.66052,1383,0,0
2024-04-09 03:00:00,0.66051,0.66087,0.66017,0.6605,3112,0,0
2024-04-09 04:00:00,0.66051,0.66125,0.66011,0.66058,5070,0,0
2024-04-09 05:00:00,0.66057,0.66117,0.66036,0.66054,3767,0,0
2024-04-09 06:00:00,0.66054,0.66062,0.65987,0.66016,2672,0,0
2024-04-09 07:00:00,0.66017,0.66117,0.66016,0.66086,2274,0,0
2024-04-09 08:00:00,0.66084,0.66113,0.6606,0.6607,2354,0,0
2024-04-09 09:00:00,0.66071,0.66099,0.65985,0.65994,3802,0,0
2024-04-09 10:00:00,0.65994,0.66052,0.65987,0.6605,3469,0,0
2024-04-09 11:00:00,0.66051,0.66119,0.66026,0.66115,3152,0,0
2024-04-09 12:00:00,0.66116,0.66221,0.66096,0.66217,3227,0,0
2024-04-09 13:00:00,0.66217,0.66257,0.66212,0.66234,2578,0,0
2024-04-09 14:00:00,0.66233,0.66253,0.66171,0.66195,3380,0,0
2024-04-09 15:00:00,0.66196,0.66356,0.66179,0.66319,4605,0,0
2024-04-09 16:00:00,0.66318,0.66437,0.66308,0.66374,5758,0,0
2024-04-09 17:00:00,0.66375,0.66444,0.66156,0.66228,6427,0,0
2024-04-09 18:00:00,0.66229,0.66256,0.66162,0.66205,5687,0,0
2024-04-09 19:00:00,0.66205,0.66245,0.66179,0.6619,3392,0,0
2024-04-09 20:00:00,0.66189,0.66212,0.66161,0.6618,3609,0,0
2024-04-09 21:00:00,0.66178,0.66222,0.66164,0.66212,2705,0,0
2024-04-09 22:00:00,0.66211,0.66272,0.66161,0.66271,3519,0,0
2024-04-09 23:00:00,0.66271,0.66291,0.66253,0.66275,1246,0,0
2024-04-10 00:00:00,0.66272,0.66282,0.66174,0.66269,1229,10,0
2024-04-10 01:00:00,0.66268,0.66291,0.66268,0.66282,725,0,0
2024-04-10 02:00:00,0.66283,0.66301,0.66272,0.66283,1213,0,0
2024-04-10 03:00:00,0.66284,0.66315,0.66262,0.66269,2746,0,0
2024-04-10 04:00:00,0.66269,0.66294,0.66174,0.66242,4475,0,0
2024-04-10 05:00:00,0.66243,0.66278,0.66172,0.6625,4365,0,0
2024-04-10 06:00:00,0.66251,0.66299,0.66225,0.66228,2534,0,0
2024-04-10 07:00:00,0.66226,0.66238,0.66195,0.66212,1842,0,0
2024-04-10 08:00:00,0.66212,0.66276,0.66197,0.66208,3128,0,0
2024-04-10 09:00:00,0.66209,0.6628,0.662,0.66273,3719,0,0
2024-04-10 10:00:00,0.66272,0.66285,0.66219,0.66259,3658,0,0
2024-04-10 11:00:00,0.6626,0.66276,0.66201,0.66265,2649,0,0
2024-04-10 12:00:00,0.66264,0.66276,0.66236,0.66246,2897,0,0
2024-04-10 13:00:00,0.66245,0.66253,0.66218,0.66234,2298,0,0
2024-04-10 14:00:00,0.66232,0.66237,0.66187,0.66198,2482,0,0
2024-04-10 15:00:00,0.66197,0.66238,0.65476,0.65554,7823,0,0
2024-04-10 16:00:00,0.65553,0.65557,0.65143,0.65254,9556,0,0
2024-04-10 17:00:00,0.65255,0.65388,0.65201,0.65253,8174,0,0
2024-04-10 18:00:00,0.65251,0.65265,0.65058,0.65076,6373,0,0
